1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
0, 61, 21, -29.6056
1, 61, 21, -29.6056
0, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
0, 61, 21, -29.6056
1, 61, 21, -29.6056
0, 61, 21, -29.6056
0, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
0, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
0, 61, 21, -29.6056
0, 61, 21, -29.6056
0, 61, 21, -29.6056
0, 61, 21, -29.6056
1, 61, 21, -29.6056
1, 61, 21, -29.6056
0, 61, 21, -29.6056
1, 61, 21, -29.6056
0, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
0, 61, 41, -29.8902
1, 61, 41, -29.8902
0, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
0, 61, 41, -29.8902
0, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
0, 61, 41, -29.8902
1, 61, 41, -29.8902
0, 61, 41, -29.8902
0, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
0, 61, 41, -29.8902
1, 61, 41, -29.8902
0, 61, 41, -29.8902
0, 61, 41, -29.8902
0, 61, 41, -29.8902
0, 61, 41, -29.8902
0, 61, 41, -29.8902
1, 61, 41, -29.8902
1, 61, 41, -29.8902
0, 61, 41, -29.8902
1, 61, 41, -29.8902
0, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
0, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
1, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 61, -29.4601
0, 61, 61, -29.4601
1, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
0, 61, 61, -29.4601
1, 61, 61, -29.4601
1, 61, 81, -29.4066
1, 61, 81, -29.4066
1, 61, 81, -29.4066
0, 61, 81, -29.4066
1, 61, 81, -29.4066
0, 61, 81, -29.4066
1, 61, 81, -29.4066
1, 61, 81, -29.4066
1, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
1, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
1, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
0, 61, 81, -29.4066
1, 61, 101, -29.4864
1, 61, 101, -29.4864
1, 61, 101, -29.4864
0, 61, 101, -29.4864
1, 61, 101, -29.4864
0, 61, 101, -29.4864
1, 61, 101, -29.4864
1, 61, 101, -29.4864
1, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
1, 61, 101, -29.4864
1, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
0, 61, 101, -29.4864
1, 61, 121, -29.4516
1, 61, 121, -29.4516
1, 61, 121, -29.4516
0, 61, 121, -29.4516
1, 61, 121, -29.4516
0, 61, 121, -29.4516
1, 61, 121, -29.4516
1, 61, 121, -29.4516
1, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
1, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
0, 61, 121, -29.4516
1, 61, 141, -29.2791
1, 61, 141, -29.2791
1, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
1, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
0, 61, 141, -29.2791
1, 61, 161, -29.3544
1, 61, 161, -29.3544
1, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
1, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
0, 61, 161, -29.3544
1, 61, 181, -29.4399
1, 61, 181, -29.4399
1, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
1, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
0, 61, 181, -29.4399
1, 61, 201, -29.6141
1, 61, 201, -29.6141
1, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
0, 61, 201, -29.6141
1, 61, 221, -29.6436
1, 61, 221, -29.6436
1, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
0, 61, 221, -29.6436
1, 61, 241, -29.2385
1, 61, 241, -29.2385
1, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
0, 61, 241, -29.2385
1, 61, 261, -29.4419
1, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
0, 61, 261, -29.4419
1, 61, 281, -29.8139
1, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
0, 61, 281, -29.8139
1, 61, 301, -29.5555
1, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
0, 61, 301, -29.5555
1, 61, 321, -29.744
1, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
0, 61, 321, -29.744
1, 61, 341, -29.5978
1, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 61, 341, -29.5978
0, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
1, 81, 1, -37.0244
0, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
0, 81, 21, -37.1464
0, 81, 21, -37.1464
0, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
0, 81, 21, -37.1464
1, 81, 21, -37.1464
0, 81, 21, -37.1464
0, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
0, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
0, 81, 21, -37.1464
0, 81, 21, -37.1464
0, 81, 21, -37.1464
0, 81, 21, -37.1464
1, 81, 21, -37.1464
1, 81, 21, -37.1464
0, 81, 21, -37.1464
1, 81, 21, -37.1464
0, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 41, -37.7336
0, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 41, -37.7336
0, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 41, -37.7336
0, 81, 41, -37.7336
0, 81, 41, -37.7336
0, 81, 41, -37.7336
0, 81, 41, -37.7336
1, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 41, -37.7336
1, 81, 41, -37.7336
0, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
0, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
1, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
1, 81, 61, -37.6969
0, 81, 61, -37.6969
1, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
1, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
0, 81, 61, -37.6969
1, 81, 81, -37.8727
1, 81, 81, -37.8727
1, 81, 81, -37.8727
0, 81, 81, -37.8727
1, 81, 81, -37.8727
0, 81, 81, -37.8727
1, 81, 81, -37.8727
1, 81, 81, -37.8727
1, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
1, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
1, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
0, 81, 81, -37.8727
1, 81, 101, -37.5386
1, 81, 101, -37.5386
1, 81, 101, -37.5386
0, 81, 101, -37.5386
1, 81, 101, -37.5386
0, 81, 101, -37.5386
1, 81, 101, -37.5386
1, 81, 101, -37.5386
1, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
1, 81, 101, -37.5386
1, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
0, 81, 101, -37.5386
1, 81, 121, -37.0931
1, 81, 121, -37.0931
1, 81, 121, -37.0931
0, 81, 121, -37.0931
1, 81, 121, -37.0931
0, 81, 121, -37.0931
1, 81, 121, -37.0931
1, 81, 121, -37.0931
1, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
1, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
0, 81, 121, -37.0931
1, 81, 141, -37.1053
1, 81, 141, -37.1053
1, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
1, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
0, 81, 141, -37.1053
