1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 2, -7.98408
0, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 2, -7.98408
0, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 2, -7.98408
0, 41, 2, -7.98408
0, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 2, -7.98408
0, 41, 2, -7.98408
0, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 2, -7.98408
0, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
1, 41, 2, -7.98408
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
0, 41, 3, -7.86425
0, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
0, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
1, 41, 3, -7.86425
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 4, -7.88159
0, 41, 4, -7.88159
1, 41, 4, -7.88159
1, 41, 4, -7.88159
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 5, -7.84133
0, 41, 5, -7.84133
1, 41, 5, -7.84133
1, 41, 5, -7.84133
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
0, 41, 6, -7.87448
1, 41, 6, -7.87448
1, 41, 6, -7.87448
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
1, 41, 7, -7.92646
0, 41, 7, -7.92646
1, 41, 7, -7.92646
