
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
0, 61, 21, -0.345357
0, 61, 21, -0.345357
0, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
0, 61, 21, -0.345357
1, 61, 21, -0.345357
0, 61, 21, -0.345357
0, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
0, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
0, 61, 21, -0.345357
0, 61, 21, -0.345357
0, 61, 21, -0.345357
0, 61, 21, -0.345357
1, 61, 21, -0.345357
1, 61, 21, -0.345357
0, 61, 21, -0.345357
1, 61, 21, -0.345357
0, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 41, -0.346186
0, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 41, -0.346186
0, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 41, -0.346186
0, 61, 41, -0.346186
1, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 41, -0.346186
0, 61, 41, -0.346186
0, 61, 41, -0.346186
0, 61, 41, -0.346186
0, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 41, -0.346186
0, 61, 41, -0.346186
1, 61, 41, -0.346186
0, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
0, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
0, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
1, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
1, 61, 61, -0.368352
0, 61, 61, -0.368352
1, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
1, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
0, 61, 61, -0.368352
1, 61, 81, -0.379259
1, 61, 81, -0.379259
1, 61, 81, -0.379259
0, 61, 81, -0.379259
1, 61, 81, -0.379259
0, 61, 81, -0.379259
1, 61, 81, -0.379259
1, 61, 81, -0.379259
1, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
1, 61, 81, -0.379259
0, 61, 81, -0.379259
1, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
1, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
0, 61, 81, -0.379259
1, 61, 101, -0.385183
1, 61, 101, -0.385183
1, 61, 101, -0.385183
0, 61, 101, -0.385183
1, 61, 101, -0.385183
0, 61, 101, -0.385183
1, 61, 101, -0.385183
1, 61, 101, -0.385183
1, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
1, 61, 101, -0.385183
1, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
0, 61, 101, -0.385183
1, 61, 121, -0.399595
1, 61, 121, -0.399595
1, 61, 121, -0.399595
0, 61, 121, -0.399595
1, 61, 121, -0.399595
0, 61, 121, -0.399595
1, 61, 121, -0.399595
1, 61, 121, -0.399595
1, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
1, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
0, 61, 121, -0.399595
1, 61, 141, -0.406238
1, 61, 141, -0.406238
1, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
1, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
0, 61, 141, -0.406238
1, 61, 161, -0.421252
1, 61, 161, -0.421252
1, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
1, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
0, 61, 161, -0.421252
1, 61, 181, -0.407359
1, 61, 181, -0.407359
1, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
1, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
0, 61, 181, -0.407359
1, 61, 201, -0.405617
1, 61, 201, -0.405617
1, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
1, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
0, 61, 201, -0.405617
1, 61, 221, -0.407621
1, 61, 221, -0.407621
1, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
0, 61, 221, -0.407621
1, 61, 241, -0.380986
1, 61, 241, -0.380986
1, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
0, 61, 241, -0.380986
1, 61, 261, -0.384496
1, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
0, 61, 261, -0.384496
1, 61, 281, -0.367524
1, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
0, 61, 281, -0.367524
1, 61, 301, -0.348542
1, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
0, 61, 301, -0.348542
1, 61, 321, -0.341714
1, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
0, 61, 321, -0.341714
1, 61, 341, -0.328238
1, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 61, 341, -0.328238
0, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
1, 81, 1, -0.311448
0, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
0, 81, 21, -0.344468
0, 81, 21, -0.344468
0, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
0, 81, 21, -0.344468
1, 81, 21, -0.344468
0, 81, 21, -0.344468
0, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
0, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
0, 81, 21, -0.344468
0, 81, 21, -0.344468
0, 81, 21, -0.344468
0, 81, 21, -0.344468
1, 81, 21, -0.344468
1, 81, 21, -0.344468
0, 81, 21, -0.344468
1, 81, 21, -0.344468
0, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 41, -0.361873
0, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 41, -0.361873
0, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 41, -0.361873
0, 81, 41, -0.361873
1, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 41, -0.361873
0, 81, 41, -0.361873
0, 81, 41, -0.361873
0, 81, 41, -0.361873
0, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 41, -0.361873
0, 81, 41, -0.361873
1, 81, 41, -0.361873
0, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
0, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
0, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
1, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
1, 81, 61, -0.368137
0, 81, 61, -0.368137
1, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
1, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
0, 81, 61, -0.368137
1, 81, 81, -0.373457
1, 81, 81, -0.373457
1, 81, 81, -0.373457
0, 81, 81, -0.373457
1, 81, 81, -0.373457
0, 81, 81, -0.373457
1, 81, 81, -0.373457
1, 81, 81, -0.373457
1, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
1, 81, 81, -0.373457
0, 81, 81, -0.373457
1, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
1, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
0, 81, 81, -0.373457
1, 81, 101, -0.394759
1, 81, 101, -0.394759
1, 81, 101, -0.394759
0, 81, 101, -0.394759
1, 81, 101, -0.394759
0, 81, 101, -0.394759
1, 81, 101, -0.394759
1, 81, 101, -0.394759
1, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
1, 81, 101, -0.394759
1, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
0, 81, 101, -0.394759
1, 81, 121, -0.39821
1, 81, 121, -0.39821
1, 81, 121, -0.39821
0, 81, 121, -0.39821
1, 81, 121, -0.39821
0, 81, 121, -0.39821
1, 81, 121, -0.39821
1, 81, 121, -0.39821
1, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
1, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
0, 81, 121, -0.39821
1, 81, 141, -0.423758
1, 81, 141, -0.423758
1, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
1, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
0, 81, 141, -0.423758
